"3570","2","school.school","基本情報","bank_acc_info_title","口座情報",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3571","2","school.school","基本情報","bank_acc_info_credit_title","口座情報（銀行・信用金庫）",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3572","2","school.school","基本情報","bank_code_title","金融機関コード",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3573","2","school.school","基本情報","bank_name_title","金融機関名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3574","2","school.school","基本情報","branch_code_title","支店コード",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3575","2","school.school","基本情報","branch_name_title","支部名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3576","2","school.school","基本情報","bank_branch_name_title","支店名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3577","2","school.school","基本情報","classification_title","種別",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3578","2","school.school","基本情報","bank_acc_number_title","口座番号",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3579","2","school.school","基本情報","bank_acc_name_title","口座名義",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3580","2","school.school","基本情報","bank_acc_name_kana_title","口座名義（カナ）",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3581","2","school.school","基本情報","invoice_info_title","請求情報",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3582","2","school.school","基本情報","consignor_code_title","委託者コード",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3583","2","school.school","基本情報","consignor_name_title","委託者名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3584","2","school.school","基本情報","request_deadline_day_title","請求〆日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3585","2","school.school","基本情報","request_payment_day_title","請求支払日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3586","2","school.school","基本情報","debit_day_title","口座引落日",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3587","2","school.school","基本情報","amount_display_title","金額表示",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3588","2","school.school","基本情報","tax_rate_title","消費税率設定（0.xxxx）",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3589","2","school.school","基本情報","tuition_payment_form_title","受講料の支払形態",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3590","2","school.school","基本情報","every_month_title","毎月",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3591","2","school.school","基本情報","prepayment_title","前払い",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3592","2","school.school","基本情報","ordinary_deposit_title","普通預金",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3593","2","school.school","基本情報","current_deposit_title","当座預金",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3594","2","school.school","基本情報","financial_organization_title","金融機関種別",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3595","2","school.school","基本情報","bank_credit_union_title","銀行・信用金庫",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3596","2","school.school","基本情報","post_office_title","郵便局",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3597","2","school.school","基本情報","8_digit_no_title","８桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3598","2","school.school","基本情報","5_digit_no_title","５桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3599","2","school.school","基本情報","4_digit_no_title","４桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3600","2","school.school","基本情報","15_single_kana_upper_title","半角英大文字、半角カナ（小さい ﾔ ﾕ ﾖ ﾂ - を除く）１５文字まで",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3601","2","school.school","基本情報","3_digit_no_title","３桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3602","2","school.school","基本情報","7_digit_no_title","７桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3603","2","school.school","基本情報","30_single_kana_upper_title","半角英大文字、半角カナ（小さい ﾔ ﾕ ﾖ ﾂ - を除く）３０文字まで",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3604","2","school.school","基本情報","10_digit_no_title","１０桁の半角数字",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3605","2","school.school","基本情報","40_single_kana_upper_title","半角英大文字、半角カナ（小さい ﾔ ﾕ ﾖ ﾂ - を除く）４０文字まで",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3606","2","school.school","基本情報","blank_bank_acc_day_title","口座振替を行わない場合、空白にしておいてください",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3607","2","school.school","基本情報","include_tax_display_title","税込表示",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3608","2","school.school","基本情報","no_include_tax_display_title","税別表示",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3609","2","school.school","基本情報","defer_payment_title","後払い",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3610","2","school.school","基本情報","return_title","戻る",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3611","2","school.school","基本情報","confirm_title","確認",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3612","2","school.school","基本情報","mandatory_items_title","印のついた項目は必須入力です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3613","2","school.school","基本情報","input_change_title","変更する場合のみ入力",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3614","2","school.school","基本情報","student_type_title","会員種別",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3615","2","school.school","基本情報","discount_manage_title","割引・割増名称管理",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3616","2","school.school","基本情報","value_index_title","値",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3617","2","school.school","基本情報","student_name_title","名称",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3618","2","school.school","基本情報","screen_display_title","画面表示",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3619","2","school.school","基本情報","tuition_setting_title","受講料設定",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3620","2","school.school","基本情報","display_select_title","表示する",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3621","2","school.school","基本情報","required_tuition_select_title","必須とする",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3622","2","school.school","基本情報","delete_row_title","行削除",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3623","2","school.school","基本情報","add_row_title","行追加",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3624","2","school.school","基本情報","belt_info_title","帯設定情報",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3625","2","school.school","基本情報","belt_color_title","帯の色",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3626","2","school.school","基本情報","belt_note_title","ノート",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3627","2","school.school","基本情報","belt_level_title","表示順番",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3628","2","school.school","基本情報","add_new_title","新規",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3629","2","school.school","基本情報","staff_name_title","名前",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3630","2","school.school","基本情報","staff_acc_title","アカウント",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3631","2","school.school","基本情報","staff_action_title","操作",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3632","2","school.school","基本情報","edit_title","編集",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3633","2","school.school","基本情報","delete_title","削除",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3634","2","school.school","基本情報","branch_type_title","組織種類",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3635","2","school.school","基本情報","branch_state_title","組織状態",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3636","2","school.school","基本情報","search_title","検索",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3637","2","school.school","基本情報","clear_all_title","すべてクリア",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3638","2","school.school","基本情報","branch_type_in_table_title","種類",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3639","2","school.school","基本情報","brance_address_title","住所",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3640","2","school.school","基本情報","admin_email_title","管理者メール",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3641","2","school.school","基本情報","person_in_charge_title","責任者",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3642","2","school.school","基本情報","branch_state_in_table_title","状態",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3643","2","school.school","基本情報","inactive_title","非アクティブ",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3644","2","school.school","基本情報","active_title","アクティブ",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3645","2","school.school","基本情報","admin_acc_title","利用管理者",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3646","2","school.school","基本情報","name_person_in_charge_title","担当者氏名",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3647","2","school.school","基本情報","menu_control_setting_title","メニュー制御",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3648","2","school.school","基本情報","passbook_code_title","通帳記号",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3649","2","school.school","基本情報","passbook_number_title","通帳番号",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3650","2","school.school","基本情報","passbook_name_title","通帳名義",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3651","2","school.school","基本情報","detail_info_setting_title","詳細情報編集",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3652","2","school.school","基本情報","required_pass_error_title","パスワードは必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3653","2","school.school","基本情報","length_pass_error_title","パスワードは8ケタ以上で指定してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3654","2","school.school","基本情報","format_pass_error_title","パスワードは英数字記号（スペースを除く）で指定してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3655","2","school.school","基本情報","required_retype_pass_error_title","パスワード（確認）は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3656","2","school.school","基本情報","match_password_error_title","パスワードとパスワード（確認）が一致しません。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3657","2","school.school","基本情報","required_school_name_error_title","事業者名は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3658","2","school.school","基本情報","length_school_name_error_title","名前は255文字以内で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3659","2","school.school","基本情報","format_email_error_title","メールアドレスを正しく入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3660","2","school.school","基本情報","length_email_error_title","メールアドレスはは64文字以内で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3661","2","school.school","基本情報","format_postal_1_error_title","郵便番号１は半角数字で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3662","2","school.school","基本情報","length_postal_1_error_title","郵便番号１は３ケタで入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3663","2","school.school","基本情報","format_postal_2_error_title","郵便番号２は半角数字で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3664","2","school.school","基本情報","length_postal_2_error_title","郵便番号２は４ケタで入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3665","2","school.school","基本情報","required_city_error_title","都道府県は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3666","2","school.school","基本情報","required_district_error_title","市区町村は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3667","2","school.school","基本情報","required_address_error_title","住所は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3668","2","school.school","基本情報","length_address_error_title","住所は255文字以内で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3669","2","school.school","基本情報","required_phone_error_title","電話番号は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3670","2","school.school","基本情報","invalid_phone_error_title","電話番号が不正です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3671","2","school.school","基本情報","required_fax_error_title","FAXは必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3672","2","school.school","基本情報","invalid_fax_error_title","FAXが不正です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3673","2","school.school","基本情報","required_bank_code_error_title","金融機関コードは必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3674","2","school.school","基本情報","format_bank_code_error_title","金融機関コードは半角英数字で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3675","2","school.school","基本情報","length_bank_code_error_title","金融機関コードは4文字以内で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3676","2","school.school","基本情報","required_bank_name_error_title","金融機関名は必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3677","2","school.school","基本情報","format_bank_name_error_title","金融機関名は半角英大文字、半角カナで入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3678","2","school.school","基本情報","length_bank_name_error_title","金融機関名は15文字以内で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3679","2","school.school","基本情報","required_branch_code_error_title","支店コードは必須です。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3680","2","school.school","基本情報","format_branch_code_error_title","支店コードは半角英数字で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
"3681","2","school.school","基本情報","length_branch_code_error_title","支店コードは3文字以内で入力してください。",NULL,NULL,"2017-05-24 11:39:05",NULL,"1",NULL
